,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
10067476,0.00016586446299607604,0.00026716764378771624,0.00026309911849477626,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002592884019663042,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10067751,0.0002937876706761111,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00040685187188125855,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10072080,0.0003289729889981693,0.00026716764378771624,0.00026547840047139106,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002594329509869211,0.0005444928152055515,0.0003166735567698334,-0.0002615547242160924,1,0,0,0
10075669,0.00016586446299607604,0.00026716764378771624,0.0002783721974786169,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002642910304165102,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10076704,0.0002583887649216132,0.00026716764378771624,0.000283733138698819,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10077939,0.00016586446299607604,0.00026716764378771624,0.00026586662813689224,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.00036028604966702253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10081458,0.00019936530190893607,0.00026716764378771624,0.0002612329937430835,0.00017890098934244644,0.000265801272411065,0.00014727088632045775,-0.00027511805685473043,0.0004985840723518952,0.0002584247944172942,0.0005830034417557672,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
10084187,0.00016586446299607604,0.00026716764378771624,0.00026357720995368495,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025868375815340584,0.000552770211337622,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
10085364,0.0002895875605261809,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10086145,0.0003270031872292241,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10086205,0.00016586446299607604,0.00026716764378771624,0.0002606248309469046,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002594329509869211,0.000503669905999801,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
10086255,0.0003296846847206462,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10087284,0.0002924489576202156,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10089695,0.0001781741104812985,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
10097262,0.00016586446299607604,0.00026716764378771624,0.0002796972550802489,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10100963,0.00020932936130816588,0.00026716764378771624,0.00025994062867154804,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10102095,0.00031664596032054195,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10104028,0.0002231116375988025,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10104823,0.00018461266942604044,0.00026716764378771624,0.00027040755828387737,-0.00014153054376572568,0.000265801272411065,0.0002716771769222866,-0.0006080249260184907,0.0002466206510856202,0.0002648641681174111,0.0004158544090910677,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
10106418,0.00016586446299607604,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,1.273749209307796e-05,0.0005138317398955374,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10112986,0.00032329780327781997,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10113959,0.0003395187292386068,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10114191,0.00028726649350357996,0.00026716764378771624,0.0002836672022498082,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10117935,0.0003514291624982251,0.00026716764378771624,0.0002632595309472473,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00025968123110286227,0.0004243363702438347,0.00032373490878226526,-0.0002615547242160924,1,0,0,0
10121875,0.00016586446299607604,0.00026716764378771624,0.00027111811032130606,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025902020519417903,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
10122048,0.0002793181557006626,0.00026716764378771624,0.000263053523425309,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0006143183941609421,0.0002466206510856202,0.00025999015314782833,0.0005292096000263976,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10127722,0.0003221121934597438,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10133071,0.0001834983083091401,0.00026716764378771624,0.000266271772115673,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.00026811755706646724,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
10136214,0.00035159098825492097,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10142056,0.0003496295448516904,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10142186,0.00016586446299607604,0.00026716764378771624,0.00028520556566631003,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10143625,0.0003390903417581819,0.00026716764378771624,0.0002807342272541241,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026109124034595145,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10146972,0.0003095122743285991,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10148955,0.0003227528588615365,0.00026716764378771624,0.00028281421488528214,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002653252800752144,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10149702,0.00032049328612378746,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10151741,0.00021856293404741743,0.00026716764378771624,0.00025994062867154804,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10152285,0.00016586446299607604,0.00026716764378771624,0.0002600813825847609,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002621304146366683,0.0004811556065843014,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10152608,0.0003001332277608575,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10154218,0.0002798733414145265,0.00026716764378771624,0.00027620822466450923,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0007801937011419403,0.0002466206510856202,0.00026013939249329665,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10155713,0.0003410770631329087,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10156535,0.00029779572288938074,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10157642,0.00033836051861579555,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10160931,0.0003338255986213061,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10164453,0.0002877768575821267,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10166516,0.00016586446299607604,0.00026716764378771624,0.0002717320094577991,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026114590065707524,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10167025,0.0003303834822764256,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10169836,0.00029861956061215503,0.00026716764378771624,0.0002645153139102086,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.00026558836052426054,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
10172688,0.0002267683399982192,0.00026716764378771624,0.00025994062867154804,-5.346676254507939e-05,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10174652,0.0002792347397521895,0.00026716764378771624,0.00027810863908569994,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10175700,0.0002455775990026352,0.00026716764378771624,0.00025994062867154804,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10178922,0.0003039634742609353,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10179086,0.0002901500866234897,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10179994,0.00030666011502982084,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10180624,0.0003241862172332754,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
