,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
12990675,0.0003400115889836278,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12992952,0.00034173111978566897,0.00026716764378771624,0.0002854095087505122,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12993645,0.0001953774565769604,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13006001,0.00016586446299607604,0.00026716764378771624,0.00028376835136266157,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13006182,0.00016586446299607604,0.00026716764378771624,0.0002861171910608094,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13007041,0.0003377094018402028,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13007912,0.00016586446299607604,0.00026716764378771624,0.0002857537401484524,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.00032295411417009306,-0.0002615547242160924,0,0,0,0
13012187,0.00033761216944825447,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13014217,0.00030217825899261826,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0007544213740974206,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13015567,0.0003483114577005577,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13017004,0.00034584891362441484,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13022897,0.0001704993529202007,0.0002836300418632459,0.00026435738337724114,0.00020480750120448757,0.000265801272411065,0.00019890416206639795,-0.00010430400105780751,0.00030753698044575493,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13022993,0.0002687457354467092,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13026025,0.00016586446299607604,0.00026716764378771624,0.0002761667717959028,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13026864,0.00016586446299607604,0.00026716764378771624,0.0002828630525002716,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13030114,0.00016586446299607604,0.00026716764378771624,0.0002703990401935789,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025718470068759365,0.0006294105852226283,0.00031551225958660405,-0.0002615547242160924,0,0,0,0
13030713,0.00016586446299607604,0.00026716764378771624,0.0002673743381075447,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13033757,0.0003085431920635054,0.00026716764378771624,0.00026378472147464525,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002586612253302272,0.0005444928152055515,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
13034956,0.00016586446299607604,0.00026716764378771624,0.00028401694161122963,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13036697,0.00018845853936200405,0.00026716764378771624,0.00026380061768542816,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002638166797977855,0.0004158544090910677,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13040764,0.00016586446299607604,0.00026716764378771624,0.0002754742358991088,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13040940,0.00016586446299607604,0.00026716764378771624,0.00028567429705073126,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13041781,0.00018340892561871408,0.00026716764378771624,0.00026976848728640945,-0.0001472649420681117,0.000265801272411065,0.0002716771769222866,-0.0007526154191097752,0.0002466206510856202,0.00025811345003297917,0.0006280398610715798,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
13042527,0.00016586446299607604,0.00026716764378771624,0.00028223864494085943,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13044979,0.000187494369488326,0.00026716764378771624,0.00025994062867154804,6.79680565324674e-05,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13048554,0.0002926450425868941,0.00026716764378771624,0.00027803114920955913,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.0003158395197890317,0.0004961178520124361,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13052582,0.00016586446299607604,0.00026716764378771624,0.00027404795116616946,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026205265581827515,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13052847,0.00016586446299607604,0.00026716764378771624,0.0002771330979000015,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13056755,0.0001837862426637133,0.00026716764378771624,0.000278046748001226,7.726085188147782e-05,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13057528,0.00016586446299607604,0.00026716764378771624,0.00027569291219514084,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13060555,0.00016586446299607604,0.00026716764378771624,0.0002813603217941961,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13060873,0.00016586446299607604,0.00026716764378771624,0.0002824291122781699,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13068112,0.00027325605998062175,0.00026716764378771624,0.0002852685975989797,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00040685187188125855,0.0002466206510856202,0.0002648641681174111,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13068880,0.0003353183268118156,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13069295,0.00016586446299607604,0.00026716764378771624,0.0002856128333853902,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13069996,0.00016586446299607604,0.00026716764378771624,0.000283739070217721,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13070246,0.0002365993507835237,0.00026716764378771624,0.00027424580379090395,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0005643633682301039,0.0002466206510856202,0.00026025686790353625,0.0003858257436936192,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13071426,0.00016586446299607604,0.00026716764378771624,0.00026336388593611046,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002594627918776752,0.0003858257436936192,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13072310,0.00020551138735145703,0.00026716764378771624,0.00026740326154753313,-7.87440156122303e-05,0.000265801272411065,0.0002716771769222866,-0.0006868522751341627,0.0002466206510856202,0.0002551556054507932,0.0004760679201675722,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
13084130,0.00016586446299607604,0.00026716764378771624,0.00027343388190665074,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13087762,0.00022752953928271549,0.00026716764378771624,0.0002853112509999359,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00035827526325205304,0.0002466206510856202,0.000263675097199282,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13090538,0.0003233027215193778,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13091238,0.00016586446299607604,0.00026716764378771624,0.0002718352213908368,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13092156,0.00016586446299607604,0.00026716764378771624,0.0002773000039348133,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026396591914325365,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13092444,0.00016586446299607604,0.00026716764378771624,0.0002600995668033319,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13096115,0.00031970328883806497,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13096622,0.0002797103975585982,0.00026716764378771624,0.0002720840761833896,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002650851064423712,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13097509,0.0003322327864849717,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13099147,0.0002573746442145785,0.00026716764378771624,0.0002786435533135262,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002608828202080292,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13105185,0.00023740670481402763,0.00026716764378771624,0.00026601941824503327,0.00023820680393394107,0.000298909039464238,0.00014727088632045775,-0.00048444628687708733,0.00048402695371316034,0.00025504443919875376,0.0004651592794495854,0.0003014956704944064,-0.0002615547242160924,0,0,1,0
13109084,0.00035111808960245337,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-5.572739242860208e-05,0.0006111807879181738,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13110452,0.0003102435931009849,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13110633,0.00027430695005616193,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00047055995785275404,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
13114622,0.00016642936215703654,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
