,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
10437331,0.0003070397637795562,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10438548,0.00016586446299607604,0.00026716764378771624,0.0002609300523310708,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10440249,0.00032932353408897456,0.00026716764378771624,0.00027169272645009574,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002613760552026537,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10440635,0.00029495329807461987,0.00026716764378771624,0.0002725508061894067,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002641236909700475,0.0003737668008447788,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10442585,0.00033667346097929576,0.00026716764378771624,0.00028397262371461984,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10447179,0.00016586446299607604,0.00026716764378771624,0.0002738343260690669,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10450175,0.00016586446299607604,0.00026716764378771624,0.0002747297033125766,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10451119,0.00016586446299607604,0.00026716764378771624,0.0002667858043272485,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10452083,0.00018863136039315456,0.00026716764378771624,0.0002631864245551165,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002650851064423712,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10453618,0.00032090324482000703,0.00026716764378771624,0.00028207650783282064,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10453656,0.00017483520515953484,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10454480,0.00016586446299607604,0.00026716764378771624,0.000278262516675156,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026328931852763227,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10455048,0.00033456604887641665,0.00026716764378771624,0.00028621832815035084,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002642910304165102,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10455188,0.00016586446299607604,0.00026716764378771624,0.0002818348283610886,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002642910304165102,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10455510,0.00028332064167786817,0.00026716764378771624,0.0002768256625011654,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002653252800752144,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
10455579,0.00016586446299607604,0.00026716764378771624,0.0002833926212890867,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10456756,0.00016586446299607604,0.00026716764378771624,0.00027453315026384996,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10458231,0.0002546612109441113,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10460667,0.0002957607755562468,0.00026716764378771624,0.0002776720599057769,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.00025904588217478945,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10460882,0.00016586446299607604,0.00026716764378771624,0.00026081469971345216,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002608828202080292,0.0004860267288898501,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
10461290,0.0002502150252625572,0.00026716764378771624,0.0002695465705443763,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.00025717158781014935,0.0005745214806030001,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10461381,0.0003172640065770541,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10461874,0.00029532964491841993,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10464402,0.00016586446299607604,0.00026716764378771624,0.00026613217227837915,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002630591639820538,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10465277,0.00027413070503405895,0.00026716764378771624,0.0002832816040846166,0.0002852804772307192,0.000265801272411065,0.00014727088632045775,-0.0006495080284116778,0.0006033403045786682,0.00026328931852763227,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10466192,0.00016586446299607604,0.00026716764378771624,0.0002846614097139843,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10468023,0.0003279409753665046,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10470786,0.0003343006164881623,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10471213,0.00024167568415026943,0.00026716764378771624,0.0002742311231749924,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026750162384923904,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10472962,0.00016586446299607604,0.00026716764378771624,0.00027764797897466317,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025999015314782833,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10475879,0.0003417934721843314,0.00026716764378771624,0.00027534990679341264,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026317184311739267,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10477020,0.000297899628997846,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10477476,0.0002295482300106655,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10478589,0.000253724772560278,0.00026716764378771624,0.0002830242334393569,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.000263675097199282,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10480524,0.00016586446299607604,0.00026716764378771624,0.00028092836944145335,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10480758,0.0003089577475703357,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10485405,0.00016586446299607604,0.00026716764378771624,0.0002686883765898066,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10485775,0.0002952728700984524,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10487615,0.0002977914311327656,0.00026716764378771624,0.00026863908161244146,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00035827526325205304,0.0002466206510856202,0.0002612585797924141,0.0004243363702438347,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10489030,0.000303042406933185,0.00026716764378771624,0.00028131347822259054,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002653252800752144,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10489452,0.00016586446299607604,0.00026716764378771624,0.00026274014705857297,0.0002852804772307192,0.00030956735983764055,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000253229766908115,0.0007009934984075308,0.0002947698102333057,-0.0004145544297689703,0,0,0,0
10489571,0.00016586446299607604,0.00026716764378771624,0.0002635416375061919,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025802294174383185,0.0005946528882872432,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
10490028,0.00021039526133137068,0.00026716764378771624,0.00028509721865574813,-0.00010959161203302662,0.000265801272411065,0.0002716771769222866,-0.0007292880185971842,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10494050,0.00016586446299607604,0.00026716764378771624,0.00026067902836442294,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025719787615657554,0.0005722990010894684,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10494516,0.0002761812919552956,0.00026716764378771624,0.00028424311076380833,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00026317184311739267,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10495619,0.00016586446299607604,0.00026716764378771624,0.0002858312209258536,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10495706,0.00016586446299607604,0.00026716764378771624,0.00027839682319799765,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10498357,0.0002957339464895912,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10498656,0.00020943796158953186,0.00026716764378771624,0.00025994062867154804,-7.951474572057959e-06,0.000265801272411065,0.0002716771769222866,-0.0006355739259588897,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10499526,0.00026325238831183305,0.00026716764378771624,0.00027480838320174516,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026103764146745396,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10500074,0.0003489274086145027,0.00026716764378771624,0.00028581661937951316,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10500568,0.0003036195484402123,0.00026716764378771624,0.0002627288647006709,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.00025168150192382923,0.0007246219042408684,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10501737,0.00016586446299607604,0.00026716764378771624,0.0002782356284793161,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12546810,0.0003201472532243847,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
