,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
10452956,0.00016586446299607604,0.00026716764378771624,0.0002765032102799795,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10453761,0.0003026963036410715,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10455262,0.00016586446299607604,0.00026716764378771624,0.0002816107714802875,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10456891,0.00016586446299607604,0.00026716764378771624,0.00028188013249784655,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10457120,0.0001919993711844162,0.00026716764378771624,0.00025994062867154804,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10457319,0.00032782607896773635,0.00026716764378771624,0.0002724526041932212,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002615622103696292,0.0004760679201216683,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10460265,0.00032400982461459893,0.00026716764378771624,0.00028250763347957076,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002638166797977855,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10460306,0.0002543880953491204,0.00026716764378771624,0.0002725759940228596,5.9364271890854255e-05,0.000265801272411065,0.0002716771769222866,-0.000626242536307387,0.0002466206510856202,0.00025708150154615545,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10463372,0.00029438582224011343,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00042674014777373324,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10463421,0.0003260901493026252,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10464810,0.00016586446299607604,0.00026716764378771624,0.0002664930201036989,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002598832912022313,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
10467729,0.00018871191833161243,0.00026716764378771624,0.0002772700629206536,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.00026328931852763227,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10469682,0.00033358654059006276,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10470288,0.00016586446299607604,0.00026716764378771624,0.0002668767082973079,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025771968219363676,0.0006164396526395705,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10470314,0.0002277285943970301,0.00026716764378771624,0.0002720227580809641,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10474930,0.00016586446299607604,0.00026716764378771624,0.00028460302593802167,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10475706,0.00016586446299607604,0.00026716764378771624,0.0002612556007728769,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002627463478538965,0.0005036699059512356,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10476327,0.00016586446299607604,0.00026716764378771624,0.00026855060377893727,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002601013193998677,0.0004651592794047334,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10477783,0.00016586446299607604,0.00026716764378771624,0.00028635454411034576,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10483543,0.00016586446299607604,0.00026716764378771624,0.00028303025175079684,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10483799,0.00029565477245566536,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00040685187188125855,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10487301,0.00033891780810853896,0.00026716764378771624,0.00027766630218025335,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10488060,0.00016586446299607604,0.00026716764378771624,0.00027736526706265266,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10488397,0.00029395562560303594,0.00026716764378771624,0.00027651953721573785,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10491748,0.000323609433820044,0.00026716764378771624,0.00027319901573593286,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026396591914325365,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10493437,0.0003028141295322518,0.00026716764378771624,0.00028545706511137655,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.0002648641681174111,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10495829,0.00016586446299607604,0.00026716764378771624,0.0002821427942606559,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10498956,0.00016586446299607604,0.00026716764378771624,0.0002667379835330444,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025711975050244387,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
10501280,0.00035133219169777125,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10503130,0.0001898783105339913,0.00026716764378771624,0.00026608104017281846,-0.0001370358677460279,0.000265801272411065,0.0002716771769222866,-0.0006921294290476049,0.0002466206510856202,0.0002627463478538965,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12548385,0.00016586446299607604,0.00026716764378771624,0.0002779819709235654,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12548594,0.00016586446299607604,0.00026716764378771624,0.00027367402630781564,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12549266,0.0003023894613137367,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12549279,0.0003255214012951125,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12550363,0.0003380903843242785,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12550388,0.0003432413993834762,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12554025,0.0002595209788061242,0.00026716764378771624,0.00027904616204717876,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002653252800752144,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12554764,0.00026720231039452884,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12559389,0.0003309615385710345,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12562904,0.0003389454108424811,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12563298,0.0003394830822888116,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12563599,0.00033279573772403235,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12568218,0.00016586446299607604,0.00026716764378771624,0.0002774613129280132,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12571311,0.0003292636640892846,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12571662,0.0003132782417373458,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12572605,0.000303419105327833,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12574238,0.00033223113661209517,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12575422,0.0003110063847428619,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004972769010100568,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12580105,0.00016586446299607604,0.00026716764378771624,0.0002713364432792879,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12581695,0.0002746402072999624,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12583259,0.00016586446299607604,0.00026716764378771624,0.0002729463538710576,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.0004066931930946692,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12584599,0.0003079031109341962,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
12585207,0.00025452032057090207,0.00026716764378771624,0.00027907515844651914,0.00013983724791708586,0.00028516807461978255,0.0002716771769222866,-0.00035827526325205304,0.0002466206510856202,0.00026205265581827515,0.00020161897813564936,0.00030813263341631,-0.0002615547242160924,0,0,0,0
12587910,0.00020967267398359164,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
