,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
13573786,0.00016586446299607604,0.00026716764378771624,0.00027401406787466644,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13574104,0.0001937513826815486,0.00026716764378771624,0.000263919513755145,1.728960414001331e-06,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13574346,0.00016586446299607604,0.00026716764378771624,0.00026388796675266027,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13575230,0.0002499373317119998,0.00026716764378771624,0.00025994062867154804,0.00011066015461093132,0.000265801272411065,0.0002716771769222866,-0.00044453081679409536,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
13575829,0.00016586446299607604,0.00026716764378771624,0.0002719375391508057,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13576531,0.00017730076122803503,0.00029531029918055665,0.00027170666112195284,-0.00011151063032662417,0.000265801272411065,7.449787146456906e-05,-0.0007913802531781284,0.00040889884484153705,0.00026131669258117485,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
13577069,0.0002764470261227967,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13578442,0.00024691129117851435,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13578735,0.000175391929652011,0.00026716764378771624,0.0002661868691650354,-0.0001665519334490108,0.000265801272411065,0.0002716771769222866,-0.0007271904117250717,0.0002466206510856202,0.0002622104276450689,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
13580654,0.0002987340699708001,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13582228,0.00023657514413569892,0.00026716764378771624,0.0002619881595371715,0.00012433452517825592,0.000298909039464238,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002539373849104283,0.0006101666253356647,0.000270212213066957,-0.0004145544297689703,1,0,1,0
13583384,0.00023688592453122634,0.00026716764378771624,0.00025994062867154804,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13583895,0.00016586446299607604,0.00026716764378771624,0.000268960446007078,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13584872,0.00016586446299607604,0.00026716764378771624,0.0002792753151655872,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13584971,0.00016586446299607604,0.00026716764378771624,0.00028630035475757745,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13585865,0.0003019563074819543,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13586036,0.0002933602525895768,0.00026716764378771624,0.00027030296259192814,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005529111713987675,0.0002466206510856202,0.00026190341647280683,0.0005386220873796838,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13586594,0.00016586446299607604,0.00026716764378771624,0.0002837868591383654,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13587504,0.00016586446299607604,0.00026716764378771624,0.0002657706619403411,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002557433245670659,0.0006334269305396321,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13588256,0.00016586446299607604,0.00026716764378771624,0.00028243241865118706,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13588492,0.0003483952656032957,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13588929,0.00022877671431145122,0.00026716764378771624,0.0002840392983400311,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0005615723099449807,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13589768,0.00016586446299607604,0.00026716764378771624,0.00028574200915795436,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13591089,0.00029453632756984297,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13591255,0.00026649284220191005,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0005698107819832772,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13593356,0.00016586446299607604,0.00026716764378771624,0.00027855498327904844,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13593462,0.00016586446299607604,0.00026716764378771624,0.000280874437774415,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13594567,0.00033553939344825855,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13596113,0.00016586446299607604,0.00026716764378771624,0.0002657396740334736,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13596189,0.00016586446299607604,0.00026716764378771624,0.00026634959076791477,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13596261,0.0002460486909666125,0.00026716764378771624,0.0002667709329782704,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.00026750162384923904,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13596932,0.00016586446299607604,0.00026716764378771624,0.0002751258371129088,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13597235,0.00020646913625741492,0.00026716764378771624,0.00025994062867154804,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13597302,0.00016586446299607604,0.00026716764378771624,0.0002614294461062053,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13597392,0.00016586446299607604,0.00026716764378771624,0.0002811805081412104,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264659611178875,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13599031,0.00028136019733946517,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13599985,0.00019630690539958597,0.00026716764378771624,0.0002637945450179895,4.3861549152024295e-05,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.0002597138972298004,0.0004651592794047334,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13600867,0.00023566741357070254,0.0002836300418632459,0.00027029344829296325,5.9364271890854255e-05,0.000265801272411065,0.00019890416206639795,-0.0005827067551965079,0.0004022794729030976,0.0002578006339048219,0.0004066931930946692,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
13600941,0.00022241533575899093,0.00026716764378771624,0.00027810583312161543,5.9364271890854255e-05,0.000265801272411065,0.0002716771769222866,-0.000585171838126055,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13602136,0.00023086996179326217,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0004888323823546772,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13602745,0.00035116418663960986,0.00026716764378771624,0.00027313603989382435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002641236909700475,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13604078,0.00016586446299607604,0.00026716764378771624,0.0002801407136335069,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13604681,0.0003402448295187302,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13605532,0.00034513941252017785,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13605797,0.00016586446299607604,0.00026716764378771624,0.00027178472256584235,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13607175,0.0002058180120040287,0.00026716764378771624,0.00025994062867154804,0.00011066015461093132,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
13608717,0.00030686229687735785,0.00026716764378771624,0.0002680489665389499,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.00026328931852763227,0.0004651592794047334,0.0002836626937735491,-0.0004145544297689703,1,0,0,0
13609054,0.00016586446299607604,0.00026716764378771624,0.0002822188810079693,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13609904,0.00016586446299607604,0.00026716764378771624,0.00027284963711037024,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13610016,0.00018446058976462172,0.0002836300418632459,0.00027207421105599015,-0.00015405623253273104,0.000265801272411065,0.00019890416206639795,-0.0007786445601684339,0.00041397157339742813,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13610055,0.0002557338254343718,0.00026716764378771624,0.00025994062867154804,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13610512,0.00016586446299607604,0.00026716764378771624,0.0002792601023239114,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026317184311739267,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13610566,0.00016586446299607604,0.00026716764378771624,0.0002732376704388682,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
13611618,0.00034129416601697595,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
